1.0,8.0,5.0,3.0,2.0,0.0,2.0,-135.40949656880883
1.0,8.0,5.0,3.0,2.0,0.0,1.0,-134.9551445831167
1.0,8.0,4.0,3.0,2.0,0.0,0.0,-166.10779675449828
1.0,8.0,4.0,3.0,2.0,1.0,1.0,-166.10779675449828
1.0,8.0,3.0,3.0,1.0,0.0,0.0,-167.6534447688061
1.0,8.0,3.0,3.0,1.0,0.0,0.0,-167.6534447688061
1.0,8.0,3.0,3.0,1.0,0.0,2.0,-197.12456896164943
1.0,8.0,3.0,3.0,1.0,0.0,2.0,-196.35174495449553
1.0,8.0,2.0,3.0,1.0,0.0,2.0,-225.05004514018492
1.0,8.0,2.0,3.0,1.0,0.0,1.0,-224.59569315449278
1.0,8.0,1.0,3.0,1.0,0.0,0.0,-100.0
1.0,8.0,1.0,3.0,1.0,1.0,1.0,-224.59569315449278
1.0,8.0,0.0,3.0,0.0,0.0,0.0,-100.0
1.0,12.0,12.0,0.0,0.0,0.0,0.0,-25.44193453892082
1.0,12.0,12.0,0.0,0.0,1.0,0.0,-25.44193453892082
1.0,12.0,12.0,0.0,0.0,0.0,0.0,-25.44193453892082
1.0,12.0,12.0,0.0,0.0,0.0,0.0,-24.987582553228656
1.0,12.0,12.0,0.0,0.0,0.0,0.0,-53.68588273891805
1.0,12.0,12.0,0.0,0.0,1.0,1.0,-23.4966708446071
1.0,12.0,11.0,0.0,0.0,1.0,0.0,-23.042318858914935
1.0,11.0,11.0,0.0,0.0,0.0,0.0,6.3740690282421095
1.0,11.0,11.0,0.0,0.0,1.0,1.0,-22.324231157447297
1.0,10.0,11.0,0.0,0.0,0.0,2.0,-21.097055164601215
1.0,10.0,10.0,0.0,0.0,0.0,1.0,-51.022531343136706
1.0,10.0,10.0,0.0,0.0,1.0,1.0,-49.79535535029062
1.0,10.0,9.0,0.0,0.0,0.0,0.0,-49.79535535029062
1.0,10.0,9.0,0.0,0.0,1.0,0.0,-19.60614345597966
1.0,10.0,9.0,0.0,0.0,1.0,0.0,-19.60614345597966
1.0,9.0,9.0,0.0,0.0,0.0,0.0,-17.924615477441414
1.0,9.0,9.0,0.0,0.0,0.0,0.0,-47.8500916559769
1.0,9.0,9.0,0.0,0.0,2.0,1.0,-16.433703768819885
1.0,9.0,8.0,0.0,0.0,1.0,0.0,-15.715616067352247
1.0,8.0,8.0,0.0,0.0,1.0,0.0,12.982684118337158
1.0,7.0,8.0,0.0,0.0,0.0,1.0,-14.488440074506165
1.0,7.0,7.0,0.0,0.0,0.0,0.0,-14.488440074506165
1.0,7.0,7.0,0.0,0.0,1.0,0.0,14.927947812650878
1.0,7.0,7.0,0.0,0.0,1.0,0.0,-13.770352373038527
1.0,6.0,7.0,0.0,0.0,0.0,1.0,-13.316000387346364
1.0,6.0,6.0,0.0,0.0,0.0,0.0,-44.01430057303577
1.0,6.0,6.0,0.0,0.0,1.0,1.0,-44.01430057303577
1.0,6.0,5.0,1.0,0.0,0.0,0.0,-44.01430057303577
1.0,6.0,5.0,1.0,0.0,0.0,0.0,-44.01430057303577
1.0,6.0,5.0,1.0,0.0,0.0,0.0,-44.01430057303577
1.0,6.0,5.0,1.0,0.0,0.0,0.0,-43.5599485873436
1.0,6.0,5.0,1.0,0.0,0.0,0.0,-73.48542476587909
1.0,6.0,5.0,1.0,0.0,1.0,1.0,-73.48542476587909
1.0,6.0,4.0,1.0,0.0,0.0,0.0,-73.48542476587909
1.0,6.0,4.0,1.0,0.0,0.0,0.0,-71.80389678734083
1.0,6.0,4.0,1.0,0.0,0.0,0.0,-102.95654895872241
1.0,6.0,4.0,1.0,0.0,2.0,1.0,-102.50219697303024
1.0,6.0,3.0,1.0,0.0,0.0,0.0,-132.42767315156576
1.0,6.0,3.0,1.0,0.0,1.0,1.0,-132.42767315156576
1.0,6.0,2.0,1.0,0.0,0.0,0.0,-132.42767315156576
1.0,6.0,2.0,1.0,0.0,0.0,0.0,-131.20049715871968
1.0,6.0,2.0,1.0,0.0,0.0,0.0,-132.42767315156576
1.0,6.0,2.0,1.0,0.0,1.0,0.0,-132.42767315156576
1.0,6.0,2.0,1.0,0.0,0.0,0.0,-132.42767315156576
1.0,6.0,2.0,1.0,0.0,0.0,0.0,-132.42767315156576
1.0,6.0,2.0,1.0,0.0,0.0,0.0,-133.20049715871968
1.0,6.0,2.0,1.0,0.0,0.0,0.0,-132.42767315156576
1.0,6.0,2.0,1.0,0.0,0.0,1.0,-132.42767315156576
1.0,6.0,2.0,1.0,0.0,0.0,0.0,-131.20049715871968
1.0,6.0,2.0,1.0,0.0,0.0,0.0,-131.97332116587359
1.0,6.0,2.0,1.0,1.0,0.0,0.0,-131.97332116587359
1.0,6.0,2.0,2.0,1.0,0.0,0.0,-131.97332116587359
1.0,6.0,2.0,2.0,1.0,0.0,0.0,-130.74614517302751
1.0,6.0,2.0,2.0,1.0,0.0,0.0,-131.97332116587359
1.0,6.0,2.0,2.0,1.0,1.0,0.0,-130.74614517302751
1.0,6.0,2.0,2.0,1.0,0.0,0.0,-132.74614517302751
1.0,6.0,2.0,2.0,1.0,1.0,0.0,-129.51896918018141
1.0,6.0,2.0,2.0,1.0,0.0,1.0,-130.29179318733534
1.0,6.0,2.0,2.0,1.0,2.0,0.0,-101.32975728587049
1.0,6.0,2.0,3.0,1.0,2.0,0.0,-101.32975728587049
1.0,5.0,2.0,3.0,1.0,0.0,0.0,-101.32975728587049
1.0,5.0,2.0,3.0,1.0,0.0,0.0,-101.32975728587049
1.0,5.0,2.0,3.0,1.0,0.0,0.0,-101.32975728587049
1.0,5.0,2.0,3.0,1.0,0.0,0.0,-101.32975728587049
1.0,5.0,2.0,3.0,1.0,0.0,0.0,-101.32975728587049
1.0,5.0,2.0,3.0,1.0,0.0,0.0,-102.1025812930244
1.0,5.0,2.0,3.0,1.0,0.0,0.0,-102.1025812930244
1.0,5.0,2.0,4.0,1.0,0.0,0.0,-102.1025812930244
1.0,5.0,2.0,4.0,1.0,0.0,0.0,-101.64822930733223
1.0,5.0,2.0,4.0,1.0,0.0,0.0,-132.8008814787138
1.0,5.0,2.0,4.0,1.0,1.0,1.0,-132.8008814787138
1.0,5.0,1.0,4.0,0.0,0.0,0.0,-133.57370548586772
1.0,5.0,1.0,4.0,0.0,0.0,0.0,-132.8008814787138
1.0,5.0,1.0,4.0,0.0,0.0,1.0,-132.8008814787138
1.0,5.0,1.0,4.0,0.0,0.0,0.0,-130.34652949302165
1.0,5.0,1.0,4.0,0.0,0.0,0.0,-130.34652949302165
1.0,5.0,1.0,4.0,1.0,1.0,0.0,-99.7029656130185
1.0,5.0,1.0,4.0,1.0,1.0,0.0,-67.51375371870756
1.0,4.0,1.0,4.0,1.0,1.0,1.0,-67.96810570439973
1.0,3.0,1.0,3.0,1.0,0.0,0.0,-36.551717817242704
1.0,3.0,1.0,3.0,1.0,1.0,1.0,-100.0
1.0,2.0,1.0,2.0,1.0,0.0,1.0,-36.551717817242704
1.0,2.0,0.0,2.0,0.0,0.0,0.0,-100.0
